fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.334526218926715,0.459492254566372,0.3342504464162416,2.2823937821760163,0.0958147662467203,17.347591084917752,50.68246651847886,0.9964430145370988,3.3955574751669437,0.7078283835024902,11.292997492834676,6
9.177242812557385,0.3860179613436361,0.3372027051922245,2.4325745794619404,0.1018519595341726,8.656328053640753,44.61037205603861,0.996547171091185,3.372011481785191,0.7104532474434854,11.690632879323564,6
6.804942277095153,0.6060730517877313,0.1939391103448052,3.2093936375287635,0.0779616571275217,10.360229932197294,50.73742052438965,0.9967484720030872,3.2470879504541204,0.5524110334409857,9.309568242759989,6
7.687438950376626,0.4450029348978859,0.2964087402475373,1.9448932298431056,0.088487818474474,24.291972786238773,55.54685383807661,0.9961508191447088,3.3798509416667533,0.6181916584439746,11.634173898945155,6
11.519220761758238,0.6431406268709474,0.5493400077574955,2.033410919595529,0.0887257951363828,5.1335720824854505,54.72555676687598,0.9979612261345698,2.971491661610974,0.4955369538262353,8.582576661938045,6
8.889848117012551,0.5636807236609871,0.3424324211114411,2.9609532558870413,0.0869392081567419,19.087273723194784,35.27966631565269,0.996851196309657,3.3048049300022084,0.7073980009866097,10.389507161832388,6
8.798843382366375,0.3694840963920773,0.4396838381741057,2.336513843274921,0.0872634164211483,13.406381634415707,46.78972646175786,0.9963133458872558,3.351799463816296,0.8227417742927599,11.952099786057987,6
7.208002945932464,0.4949319551725541,0.1939657523103864,1.7281650821901866,0.0864084961691466,9.275049953670973,53.54176056720259,0.9963707763294516,3.374747909947726,0.6450852408675994,10.180130261033716,6
9.790930644165126,0.5274348171344915,0.3364909067252674,3.410491200225146,0.0883292434174109,29.8035229637858,56.50683123871788,0.99695412707611,3.2154406194611638,0.6900154672501093,10.817666853854028,6
9.632517736348005,0.4002454387925019,0.3816017070862775,1.940239827272056,0.0941474913739488,9.318482071169935,43.5857542526196,0.9967588869594292,3.249649325166875,0.6660763483107639,10.999309406510434,6
8.970272101421,0.6034968430741982,0.4841850773506991,2.480341992008217,0.0994231627704274,8.0892860018587,50.46632399763413,0.9971611153648952,3.1668305567269317,0.6644779101538449,9.597787424200602,6
8.256252548776716,0.4778031119826622,0.3456025539593449,2.228287613787741,0.0776803433723699,14.691191075356247,65.37875812503141,0.9967460738209593,3.252865766939233,0.7983914384412196,10.234755004734938,6
9.889700372255348,0.5598233431097923,0.3596880077197339,2.4213899086758675,0.0841046850973299,10.62008956128529,34.6594172329506,0.9970186370417902,3.20604814755224,0.683742202160037,10.71871344387538,6
10.662775220169625,0.3490869088134049,0.6200936782798949,2.0692283254091963,0.0813513106812357,16.04466459896184,38.90732112231846,0.9968362793095772,3.2324417890600645,0.937180408558614,11.764342655586836,6
8.798519378692594,0.5218529015548444,0.2644053377341933,3.0285675426160776,0.0797776040707993,17.087795076559733,43.91266569530643,0.9970731353890208,3.2058316480115945,0.5550446078480101,10.02455829024423,6
7.949960708742004,0.5092532986931343,0.2693787948431619,2.666494114584147,0.0682236544316337,17.642606459444487,38.7414674551852,0.9965996914870328,3.308628162005739,0.5720428866088556,10.332565297197704,6
8.914827100843707,0.5786514157797964,0.3629967785769342,3.190192157126535,0.0862664470143825,15.132764069295057,37.12986540569108,0.9969319575320836,3.206691369872625,0.571721227304936,10.254436486281088,6
7.44102276917567,0.5959313626559046,0.1112623361868198,2.2344990730749665,0.0912725240649981,11.084868078354424,38.16861760234063,0.9966248148733552,3.351865481648008,0.5947658758740179,10.015984904640757,6
7.101201802133357,0.4893779999087627,0.1723564937697448,3.879813061969527,0.0842939027291124,20.503821298755312,67.95931753630923,0.9962875660315668,3.4056712413301877,0.8763681566960525,11.332307437482754,6
7.910170216575123,0.5403413219895192,0.3307069615868784,1.4572107286976337,0.085901463139632,15.218150634470993,48.2892288409134,0.9963252843186812,3.294479778534296,0.6547295424756915,10.795215358513769,6
5.27492873992391,0.5445273815673111,0.1336418971318357,1.6489190552466235,0.0906028062070004,12.53067881561515,49.129250221951565,0.9958681021138692,3.4387515239652324,0.5850866194461675,10.4036552969307,6
9.073660901920224,0.5095067490527342,0.3926932479769318,3.651850908629857,0.1015223166467999,26.359955893682656,52.29950280938403,0.9970227238561096,3.1975971856588226,0.5850217143568017,10.35663376773931,6
6.667366882685828,0.5881467183265985,0.1045834425036892,2.884425000467831,0.0813825901752466,15.150816277259842,57.3055593741147,0.9965048802718228,3.3741275427887425,0.7046077021058731,9.70405391377119,6
7.635067384007576,0.5221093159087516,0.2627096159893425,2.804831649833645,0.0731122667423272,23.643906210476132,76.99604891677279,0.9966293470298904,3.3004321078655945,0.7014099142540806,10.059106744827815,6
7.657730368507293,0.5687664570138103,0.3006186713405833,2.858765184390806,0.0850051583830702,24.587869129765732,51.33051917472166,0.9967011849198846,3.297558108709961,0.5650045881614275,10.057923208068578,6
8.523427916578742,0.5055988539149419,0.319922735153084,2.942724362090269,0.1067191738970693,25.01370984798055,76.79869050904253,0.9968964437550384,3.2840036279657525,0.5419291804814588,10.142769741295554,6
7.816418095580303,0.4875758212487458,0.2684329300751781,2.7798606322603705,0.0732300938572877,20.838104656777706,59.92188405032236,0.9966416983655292,3.335924324197471,0.5807319858183143,10.556089241899608,6
9.102902916094727,0.5390951667131048,0.2838140666071302,2.020457305024937,0.0931514926513831,15.995565521869649,52.157835213166734,0.9968744444220106,3.307608512662308,0.7278068278657721,10.247439070953169,6
7.700536687456446,0.4821535121592993,0.2975411827386949,3.090914543043674,0.0987370455221362,15.55170816544282,55.43132197015575,0.9965632778620944,3.3285578163700213,0.7206312484512667,10.5413619416499,6
7.814408015929396,0.5051274345660924,0.226516598214788,2.996406926922939,0.0599791235866631,14.29115917061698,54.1866856317903,0.996736253026846,3.3772089944568293,0.6883210513405879,10.312998282978494,6
7.349241777054923,0.527322654947389,0.2559673995528002,3.4570586880438983,0.0905124477596933,1.0,55.96007013492314,0.9967175624877485,3.312213847237333,0.748731157531561,10.096257795814813,6
9.586321785659734,0.4720656132984824,0.5851139194521369,3.658544646140699,0.092637517007804,21.03164764023504,61.59448258227488,0.9969967718692248,3.196173041220924,0.7788515273227157,10.970262833050205,6
5.403946651817034,0.300783174459239,0.0161623907850931,2.798285647785957,0.0830593127848215,17.711258964695553,58.75920846781783,0.9954948802170864,3.60516412796554,0.7973610474963735,11.862833624910971,6
8.380824142932763,0.3578567643235438,0.2708055428603907,1.86347058942069,0.0788891758280131,21.778669863460397,53.23695703209479,0.9961674544032432,3.4194882761205485,0.7961716898842283,11.852584547021609,6
7.75952169420755,0.5759650889131582,0.2497057558776139,3.663513758721282,0.0795027141222362,15.180989139696251,59.306330580637706,0.9968725874109262,3.3542629938146225,0.5718317876654913,9.664033079342715,6
9.501466379421284,0.547381948324804,0.3191555000827106,1.9891100389982357,0.0823857465453681,20.653776133674675,47.06915008972189,0.9969840600684472,3.2763655432468037,0.5980569487555785,10.256074399776365,6
5.521850830498305,0.5601345355746776,0.142297710753628,2.8027785162034284,0.0826769436514344,6.357450559969889,44.23039309765086,0.9961873050479676,3.4078995518246504,0.517256304832473,9.830246752914752,6
7.377105080000231,0.4376608321859183,0.2565006367707631,2.445959644147487,0.0806014525296755,7.81514073516901,72.1962222362219,0.9963111319195496,3.388950684535976,0.6440000538272908,11.172682507967703,6
8.783622160057892,0.569613438580979,0.2604414247588727,2.3416247898891243,0.082210772220493,1.0,12.11202253317876,0.9966486213411158,3.2827026562809825,0.5427287098911043,10.64902437665536,6
10.269235478908447,0.4598184654239394,0.503934314594413,3.0585800729189105,0.0990987100623129,15.059555629178616,53.37837631149792,0.9970536216073678,3.211975466476977,0.7494406750309447,10.892166284212998,6
9.072930568241274,0.3628793717568011,0.3476452814520825,2.74667575956078,0.0726412834319335,10.5923208855498,49.66341627865437,0.9965327313787776,3.3458040725454343,0.6961339066220993,11.741112645579788,6
7.139734522695845,0.5294806477218921,0.0761082521698968,2.907944894760879,0.0667603573440125,9.67632687380706,44.02870119103217,0.996509669855378,3.4027734023629668,0.7863698502637416,10.317629883851536,6
7.008072688709613,0.4272791607710701,0.2528495261044852,2.110588225901978,0.0992746361795774,18.34256664575716,52.17839031273064,0.9959197401089556,3.359694632426585,0.6685522498334749,11.337306129284183,6
9.96233378641161,0.4631015841120733,0.4382667395764563,2.495555020775204,0.0838878046472536,13.0214496406166,50.154287779485415,0.9968617611383518,3.2588066295785487,0.8054662393649757,10.95506134261965,6
7.054057451541775,0.5400353465260865,0.189516607537408,2.13827901209558,0.0817294447826921,5.9683629523743615,40.40898611199706,0.9964956034947386,3.4341859800026784,0.6128036983263146,9.854413883137608,6
8.049620193720521,0.3865198217267643,0.338882619432359,2.480557047213521,0.0847766116389406,33.813367409264686,70.41751274229506,0.9965487541338576,3.377794826379014,0.639578497649283,10.913733139374706,6
9.333391910803003,0.5645340204799817,0.2921695568085957,2.5287426650795544,0.0883020437085704,15.74092565658347,47.082069253034085,0.99724358216889,3.2717026090750254,0.6960446853379171,9.775343242937428,6
7.91515802077644,0.4071547553070406,0.2176651554262811,3.7065825039228777,0.0802354365016979,8.417858629450127,64.4827275211835,0.9964801940840988,3.417781616455541,0.8345047248446441,11.225534823526637,6
11.492485711927364,0.5577740950525201,0.6775098745953161,2.444366891318756,0.0915652424041203,11.311151773468652,45.29372111437391,0.99767998212206,3.0531525728566304,0.5803898820714322,9.74310328003102,6
7.9429246176516815,0.4978511461977052,0.2640161284574625,1.3246410052816124,0.0754151116881021,14.787999216935573,56.36015451153837,0.9965388499721896,3.3283061939340968,0.6214228007719873,10.029982716642223,6
8.788512218693445,0.5764932592117121,0.3919923849773946,3.437054922392472,0.0826799120436589,14.773278264199597,44.45567928305904,0.9971886916875502,3.226382580943827,0.5503429743887338,9.658477592682049,6
7.715924685498857,0.6061501806668396,0.2108025756574673,2.869555624415614,0.0616383411918677,25.115149911321133,69.29202443934462,0.9968331478431856,3.3398087198093758,0.6073128336835381,9.872021607812234,6
9.35721696050001,0.592198497520366,0.3684390022716104,2.5213937392679666,0.0988946084835015,15.443990296574546,58.53293902972669,0.9969418208729316,3.2611480063943223,0.6508638895067392,10.692838842581974,6
9.438682193447358,0.7085982771228911,0.4817192847606643,2.337670779883343,0.084063035337844,28.98645720307777,67.89823057066565,0.9974141010151586,3.1435961222128976,0.5030361029784376,8.898799987188225,6
8.094214477660262,0.4810211187127844,0.1772269212099496,2.0318446063658686,0.0933711450091087,12.97303939191526,39.37007373862473,0.996549009487558,3.3377772875675817,0.546866575806013,10.404796331214024,6
8.659431856237864,0.5490897770682149,0.4411059529986947,3.762828858251895,0.0912423204269287,18.985052281819247,47.50612146825351,0.9969502973232502,3.278394957018353,0.6046687868601077,10.371699846716735,6
6.812745935791586,0.4302048258483383,0.2204450550245033,2.631106933196022,0.0920479515840845,23.15386136029481,74.72793390686144,0.9962090003734811,3.42708343506696,0.7596117917299525,11.07986092557301,6
6.697322281646251,0.4789083661089198,0.0721343421228145,1.5573493139111152,0.0859144691856821,24.36606613298175,52.31962715613222,0.995993522708584,3.438502773125745,0.6828448717456546,10.975546415265368,6
10.079075467475366,0.5263681190036431,0.4562651204062138,2.7966440199711453,0.0902705013201309,25.18310552200169,66.54864302558444,0.9971539497734012,3.18310652291163,0.6078953164803399,10.185483081322117,6
7.471103863329404,0.4806943499042445,0.2688008786582171,3.3237030212209047,0.0754258714612686,14.095917813839058,41.19028008862664,0.9965982016663189,3.3171943051392665,0.5866403617325997,10.318060664647344,6
4.804014461563368,0.5060877455354679,0.0,2.6938608010120983,0.0731170358814729,15.961575178075565,61.6453477960175,0.99563608931594,3.5465736482556083,0.6193198355368892,11.06408769299266,6
10.955333875526032,0.417661122084991,0.4574412190545047,2.0590439166828123,0.0848878347314422,1.0,29.542280942017584,0.9967974466340658,3.2302099204227783,0.8436942796634685,11.808023989181176,6
6.861295244536387,0.5662013202961653,0.1253628182753013,2.0053554283852058,0.0785224598156465,14.627929729796074,41.49893203257241,0.9964721012609004,3.3066361822866144,0.5522750837644871,9.801556894132888,6
7.241427295115128,0.5624716823439764,0.2980333505360087,2.049608643368459,0.1016801059057436,23.638779245509877,52.14553896246163,0.9964673716312306,3.335323164776228,0.6700637459040746,10.19746154305087,6
10.848993918351349,0.585491400302582,0.4244499224151017,3.51299479822817,0.0901265887223782,22.27785535899118,52.42324854313183,0.997773783011268,3.115294553379876,0.6051082641571824,9.660064916159984,6
7.4798874026235325,0.6158785878059043,0.193195432502969,2.557001566857905,0.078118704708674,15.39459015292943,55.33134663280799,0.9966451842588484,3.2714550172986416,0.5957662710211131,9.700029773294045,6
7.807301359697218,0.4943950991188164,0.3093429605077746,1.592765351192822,0.0830130551764386,27.893976100509704,63.54057601367445,0.9964751401705024,3.361822948935308,0.6444788405566526,10.497810277097848,6
5.993661166625746,0.4775563239562367,0.1147028207521155,2.8304803555066784,0.087463072401869,13.31196300958635,39.02886781303006,0.9961851019300794,3.465326571623947,0.6610675579015176,10.48770937265552,6
5.452399471342234,0.4126933871441138,0.0293764586758528,2.684622071344132,0.0852519674823619,10.987021231860703,47.14841379380397,0.9956932625272764,3.527803071361331,0.7466225003598037,11.54324345222414,6
8.31389164166452,0.4793991207052056,0.24702199411719,2.330662719870001,0.0889892063622769,12.722867853415416,38.02615138455671,0.996294584365926,3.3694507878297992,0.701244522587064,11.527426630775231,6
8.842415135246222,0.3364627608528076,0.2625445395998261,1.9877559463467132,0.0867551999890853,8.142744826147192,50.99437454505826,0.9961415435351024,3.3362870816863848,0.8337129291141014,12.331148760778396,6
8.746932423854988,0.5064479986214943,0.3718407629768048,1.9616630601362748,0.0707027757668291,20.35676522192476,63.921596032077744,0.9966492988261404,3.2341422684385828,0.6930139749149186,10.742312282180183,6
7.233259402019686,0.5213236046825265,0.184230835433263,3.251980289279803,0.0623400497574569,18.019372681260265,53.61638914422122,0.996495585852163,3.363302214727923,0.7847306235894229,10.508251720159423,6
8.193065559077715,0.5844785886098486,0.2706909608335396,2.7485077134830584,0.081890300506188,20.26985612461136,58.51174112551804,0.9968667679723608,3.289613992895525,0.6086778210537408,9.761158839317256,6
5.889941464043394,0.4381788493650331,0.0635977088493152,2.8871861987970706,0.0921654197560819,13.09940193648152,66.16841609001858,0.9960414717776416,3.483141071491023,0.5970601307174493,10.95685927633837,6
9.04388909429115,0.4979629588297192,0.349025730770114,2.746855285748072,0.0820139406198006,15.593489144625226,50.11534420526444,0.9967566765227568,3.2669599529850237,0.7468931993371012,10.862936019937557,6
8.92858707844398,0.4392399025904776,0.2803176196897462,2.796613222947093,0.0996022052474574,1.0,28.99324384969445,0.9965369945441782,3.307357477919924,0.6968437398024695,11.270202583268205,6
11.589504811988643,0.5753732474623715,0.4569462197021643,2.3189632019430557,0.0854842463077121,18.63357885917733,59.96811779339349,0.9976643819250656,3.0765156096486,0.7223680686219073,9.81689012146488,6
8.319971541884872,0.4516722655723424,0.3230927012521355,2.4765023873115344,0.1009291567067717,16.691890185417545,41.759109161034445,0.9966028794989032,3.346698615547456,0.7793517184919205,10.811024468192825,6
6.37574638997827,0.4888763808792536,0.172765868756053,3.298947083255026,0.0986709378319073,8.296306369545746,42.93516091902158,0.9961229354901614,3.407448622853377,0.6519959340545426,11.096576049756411,6
8.054566523248264,0.5077933955327227,0.2618555137665629,3.448754100691468,0.0975641555169191,15.26739727539382,45.579887352244015,0.9966824271268112,3.3146223840576043,0.7216562694258918,10.689253751469588,6
7.892800146863026,0.5414711677760092,0.191864081669772,1.86674480734415,0.0727613720237229,14.19505488550883,43.612294067945776,0.9966701614144736,3.373673710905764,0.5933667366436953,10.15582483280374,6
8.746443992307892,0.3564959214945826,0.3616248503470671,2.4750447001353306,0.0861885473477052,28.350183545052445,60.89075546586065,0.9964193533434028,3.2832014959037465,0.7415209284980856,11.511744967017943,6
8.059059852804117,0.3741896157932033,0.3325931942730721,3.103571215396199,0.0994505083623054,8.57211122310537,53.84774413563724,0.9962224227291648,3.396794247990064,0.833577543599918,11.961951208220473,6
6.610787572804648,0.5813295971236259,0.1294729947320881,3.729247839329438,0.0889957919723384,18.319983252066915,64.73554791265909,0.9967226769729316,3.358155290692203,0.6701593707849337,9.665941209631912,6
6.919438781984593,0.4197719779280891,0.1692798708823664,3.66917574879845,0.0920979589549886,8.364621531251476,53.91065882852893,0.9961653907087884,3.4806912155523277,0.766938988508752,11.17134194071804,6
8.602840109458448,0.7246476178635254,0.3790936185249239,2.1225453110321,0.0707332396437281,12.094885891508108,51.65860921358305,0.9972531113611514,3.1817632447381743,0.5018283688343463,8.648731270590215,6
10.390674832242665,0.4112445475147525,0.4871990503692509,3.3650276709234954,0.1071066892366887,17.937732675845613,51.29756231430878,0.9970681727110012,3.22959596810115,0.8591220309738206,11.46581791110742,6
8.04192803723132,0.6622730516176569,0.3554054291330345,2.63518178126421,0.0772948815717804,14.52045906395822,28.01215690263649,0.9969778906683112,3.2268512996739065,0.5358894986158694,9.5150465576501,6
10.018772569460044,0.5350267157635317,0.4167813662522937,3.226649983325443,0.0640613234407478,15.958064006505106,55.49120405569508,0.9973363979012908,3.2088606304005305,0.5420699212240867,10.111663525718326,6
10.173352677659697,0.5238457740614776,0.4445048468598632,3.072967208492772,0.0821376168839242,18.329054757623787,32.24783693499929,0.997428042128732,3.163329336605088,0.5063365625821855,9.877746902633715,6
9.074244548152054,0.5204426922643548,0.4151326862499149,1.8416215744611424,0.0590776776332682,12.544173001610094,30.376060890188302,0.9967253849537036,3.2536043673761013,0.7455037741103768,10.523732053723627,6
7.71665874954928,0.4290986700715239,0.1320877190109717,2.9299843739763056,0.0740636234072971,22.18902574370808,56.10652832726412,0.9963561796671602,3.428985968143383,0.7157284467112615,11.460806664336024,6
8.527400754775483,0.6133064497061975,0.3287417107896765,3.2034179547015733,0.1141436301641488,13.861641797336766,52.584871191732105,0.9971327638529645,3.229103048298729,0.5681046540596242,9.228311349097725,6
10.029314543000268,0.5030318054224082,0.5403728044230436,2.5879068469833006,0.0818195514474645,15.317111769131998,47.04522996930264,0.997085915803532,3.197674246863709,0.6158797858336015,10.399803342957837,6
9.778598662903072,0.5321193400913278,0.3927241104344814,2.4522101436160275,0.0702943411522223,18.52917892211499,69.05349118386437,0.9971339545865168,3.241493804148411,0.6120357251130852,10.231180010003351,6
9.705255410733306,0.3747709316939545,0.3826111688738851,1.657001652936147,0.0862782767522272,17.589001408153845,57.888977199632606,0.9965413936067092,3.297607490693089,0.7176371693753548,11.680365731801633,6
6.935013556279873,0.4140760221548284,0.1328739402406941,3.0101705099305605,0.0761241588046482,20.50959547179997,53.72874281183979,0.9963426280101816,3.3942712071568444,0.7241747092708225,10.692268916773054,6
8.272346137195829,0.6205672345294557,0.1354496571040099,2.725249020688347,0.0955097111964132,18.218750810392937,67.33714764324735,0.9968811671985992,3.307056392207873,0.5935241781513687,9.934958573820904,6
8.019621370426417,0.5256598768532739,0.4079490478595935,2.0466896511739487,0.0762150074267535,19.283214630893223,70.02688437057479,0.9966716381108502,3.3348449319565416,0.6678226599263801,10.375918256220617,6
8.64941513322341,0.3691146528366649,0.3113233889198972,2.40449600187416,0.0889780708114867,13.722392400844008,54.83817936669992,0.9963357158303938,3.3813577020764263,0.783732557422181,11.939545674717635,6
10.22880854404906,0.4161417173494584,0.4284697758965545,2.692701949476664,0.0733823505944029,8.518602313401356,37.71739143858071,0.996970417423104,3.2621073930676605,0.6873091949884678,11.07994077212544,6
4.393474436144831,0.5873983043919672,0.0,2.2648185265683978,0.114589309592696,6.006527680729979,37.58051488457306,0.9958827126730776,3.4774500213165225,0.5273821547375075,9.88752852352051,6
8.540754019976218,0.4797419786139205,0.2474149143432562,2.601606276505935,0.0915398609203004,4.305028966503903,27.41876341035325,0.996671597961682,3.292717242210089,0.5612277919370533,10.597318621628824,6
8.36135120080999,0.5204772594443093,0.2689984307589445,1.5500404116779307,0.0843994362276928,28.33908702410493,62.87424894738244,0.9966882188241332,3.335227847705076,0.8374925465972152,10.26260533896457,6
6.555884851447749,0.5201492648446989,0.0515334166182412,3.409653018111173,0.0827774592430558,1.0,27.757852332410085,0.9963520658551446,3.432237765072486,0.7264114910360503,10.480983719563724,6
9.574535178574742,0.6039522611256483,0.3092509952483748,2.609545570979771,0.0799104001842569,24.356064492839717,56.48071260916688,0.9972650325807988,3.17887286048948,0.6477982246341715,9.689246243900945,6
7.895267469135132,0.5143267341480208,0.0722708763774351,1.9403878961058136,0.0776299517221173,10.253916920917687,49.24820123702572,0.9964349827875006,3.326253392637476,0.5888662886573882,10.425493094867011,6
8.034873021192597,0.3841464656137739,0.1541559855568275,1.1241746909673904,0.0773276360120069,24.30508680483863,40.54961925832893,0.9959893470275516,3.3896387177544054,0.7539225423777097,11.622449703012013,6
11.07048939293663,0.526944485839488,0.6201067329218137,3.2174809646200355,0.1044616173550814,1.0,25.771827643537243,0.9974536691168232,3.1139071701086087,0.5982095632333393,10.233265785149207,6
10.267630374844002,0.5142871209227341,0.3821833932628659,2.934854931634185,0.0799212464650663,14.354342686817022,45.62965770152786,0.9972849174169348,3.254031688755196,0.5850798564623915,10.554871037857586,6
10.034647852861283,0.4665954302817605,0.412521698188489,2.726411428081431,0.0625763920269773,26.17817082117688,60.801493439619264,0.9969893124995372,3.280666801713143,0.6431051275886724,10.780370313018985,6
9.277744257388454,0.3420020702970288,0.4107076142409294,3.1181888007587624,0.0731743550703211,20.992466944329077,51.82318952875789,0.9965838701391586,3.341677120192506,0.8826595814885023,11.971213571263412,6
8.237094973329619,0.5260323989299254,0.2779395779700995,3.116539037778027,0.0962049708199905,13.639141775164456,47.24452891026972,0.996574380547206,3.301641709333254,0.7209772083004559,10.905941635714624,6
11.434814260049755,0.373544968540682,0.5619987844125499,2.7166628420321195,0.0832244353774952,2.399158889300628,32.78554818741237,0.997177021985684,3.15356694821592,0.6774338411176895,11.468932051371793,6
9.647297142657315,0.541684542835828,0.4202848436332932,2.44747146964531,0.0845251023984999,6.742580344943477,29.621834976871224,0.9971496413835929,3.202799588852966,0.6152202266674798,9.995478218917992,6
7.327314753388435,0.4896344298731092,0.1700657900534178,2.349715040830845,0.09886795896561,25.72402967591565,55.75693395501972,0.9963864177917278,3.3639812611275923,0.6993834346860455,10.848552076365618,6
7.163314218708876,0.4675407842187841,0.1762202367729262,2.8525652143431195,0.0774511675191046,13.56231159122392,47.72483847264523,0.9964182459544342,3.4615572282010447,0.6364948796753769,10.630385675012732,6
8.946587508110632,0.5620196513193999,0.4919493527271673,3.4382188249276098,0.0929565949434399,15.497231276105923,48.560580743534,0.997164098669152,3.208207964446171,0.6283271981790007,9.831287079610416,6
8.735314551142412,0.4979027005821803,0.379167031639275,2.5382580972104174,0.0786532853523364,17.984745732918416,54.88786549054279,0.996915549534914,3.3589033929254963,0.6818877799877113,10.275683320474869,6
6.297020540225312,0.4013323407060181,0.0,3.4858864435500334,0.0923346430042756,6.880127608387106,47.68321883280153,0.9959456459577832,3.450682089789508,0.7467388892594441,11.53418569103616,6
8.484213177374738,0.5957540150385314,0.3337804576680146,2.823891484071447,0.0816975122415337,18.851031258881253,61.15122892918518,0.9968172247630562,3.2097100000953835,0.6372268519959042,10.470375527411765,6
7.944806501460268,0.5275964532625002,0.2625857458832564,2.828414581109997,0.0833429590765874,13.06269163531696,43.23237290280901,0.996567518234976,3.3722026416589514,0.6307835114308677,10.827194232933662,6
8.967318192608147,0.3924194726933097,0.4020765671991984,4.043065680394384,0.095021470232624,18.055919499028786,38.75204851005353,0.9968039205199716,3.3185459158859567,0.679465537848227,11.37523959329986,6
9.244033743626863,0.5134797795768301,0.258204757779204,3.5916069297310598,0.0942282728845074,11.95364355624076,60.50779921955761,0.9970840832637444,3.235223055907724,0.5525130459799978,10.317223895281083,6
7.556967889133958,0.4411247466565135,0.1102364173617245,3.607165546632929,0.0841802921605495,4.9881875795719,45.63233800547504,0.9963058229597744,3.414401756252308,0.6420446319467611,11.46471044438701,6
8.943366789857587,0.4863519414290833,0.4670056519969122,2.1214318049798853,0.0808121396300573,13.00839227731588,40.10005722513328,0.9966749531064848,3.2649249068707915,0.6674880842812657,10.7232307510626,6
8.212579529862044,0.556575818764399,0.1967461293145273,3.915309501293774,0.1035906234292981,20.48544331975601,58.76694529181846,0.9967446194578216,3.3516953909586475,0.7090682230748742,10.610011488503217,6
8.169098344230662,0.6590604383622454,0.1501521574474701,2.550669923528026,0.0924826389264776,18.75842062353925,64.77473400946702,0.9969244732075906,3.2444830362531936,0.4666941880027503,9.410103705792096,6
8.204509166019921,0.5351368366565631,0.1592635546096294,2.463505292147896,0.0816974401047632,16.216516071343086,68.79805219324041,0.9967558046996025,3.288049698410428,0.663961648126647,10.180952050172465,6
10.113910455105552,0.4433326501150657,0.4817648984916108,1.3044509519520566,0.0788160720038126,22.2869229710724,60.15390251038041,0.9968139402338492,3.2031406780006075,0.7393734177717219,11.015515594993303,6
7.983111856620672,0.3925690575297614,0.2113670044845797,2.795774494732294,0.0972738725763635,14.574841912190417,60.86983643827561,0.996165951909907,3.441565427385832,0.6645166749988674,12.106296678333496,6
10.629599953755228,0.4219748405696731,0.5066395838100383,1.9499876251384165,0.0872694009465847,16.39393419810652,40.74798851547604,0.9970797251896428,3.2495227608397528,0.6878384832385237,10.936891382651307,6
10.760327205537552,0.4603221997778176,0.4909642400613702,2.844952297128194,0.084200917053613,12.64163184214392,48.58482555463206,0.9970365737128994,3.1858281386737937,0.8363455859342034,11.28971520475298,6
7.383065882628735,0.5973014778240829,0.0919273131973359,1.903060920057385,0.0872647269311885,22.696325837274188,54.90623361836145,0.9964973221547436,3.309589105799295,0.6305701866481261,9.89107733238389,6
4.130522703080724,0.484132657392979,0.0,3.6786199026768815,0.0897157656210069,18.04069983405235,57.15445328177971,0.9957971654849552,3.574391462179649,0.5501632213170855,10.368221866592425,6
9.378121388122262,0.4386880718809489,0.4701227307353167,2.9309443777260373,0.0853764193782615,12.101293228786396,63.902929875078144,0.996764171738228,3.271649209590926,0.7827451542844285,11.127719659830792,6
7.953444449543463,0.6293870952020847,0.2320988826952932,3.9679229454497458,0.0992405555352729,5.57679177430537,44.86914780730293,0.9967877862676124,3.321003651806532,0.5718717793223049,10.259016637503716,6
6.993943484062344,0.4259059029775993,0.1474521988606246,1.9861855811044924,0.0998527232383318,23.734728924288287,50.06992106238727,0.9961715941188864,3.367294480404525,0.7693917735439517,11.15006124105157,6
7.464927148093137,0.4651801451687155,0.3054734872830985,3.529507546824785,0.0918507693112197,10.79154464170752,35.10897330553304,0.9963283628074032,3.461533563612346,0.6725941658799736,11.099140488817271,6
7.933630677666902,0.4678144650177825,0.2774178677404794,1.518372549780304,0.1011219088954518,16.504450467426828,68.2607004583709,0.9965173174982112,3.3831160607707926,0.6833014722422713,10.648160328476813,6
10.726069978834172,0.5255697502880686,0.5504158145952691,2.7248452858845766,0.0860934644495204,32.468197782012,71.98905473102349,0.997268324079766,3.176474340060822,0.6180252763780646,10.66539556138864,6
8.32471495201995,0.5238236240191271,0.2873660128551,2.2210261280348296,0.0935936410550507,21.610566792133163,61.43124199805372,0.9968041491656368,3.2424561734863384,0.6110117540899642,10.12621540627751,6
10.127221069909147,0.3757075640075921,0.4827438006259136,2.331226078849786,0.0970490195075913,27.278047121788937,59.01153603833431,0.9967767046497776,3.2832672249359334,0.7424859472115382,11.744214626760154,6
8.836247201071503,0.4570769436542362,0.3933227516587813,2.290102149254703,0.0972094210801827,12.23312631221196,51.12747433254795,0.996731412929324,3.300361412517864,0.6944994565701732,10.761030292392102,6
7.655842745903666,0.530126804578061,0.2237035520881017,2.0511702887892027,0.0960759906251217,23.496834777741448,49.37943384083195,0.9964626357076688,3.3526771883116493,0.6199006669818863,10.751856678062833,6
